datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1610236800000,0.33062,0.3412,0.27948,0.30153,908667596.0,1610323199999,285668888.341356,409748,449616246.0,141572360.471136,0
1610323200000,0.30154,0.30397,0.2288,0.2757,1538966424.3,1610409599999,406838307.396773,538129,764141969.2,202102481.967889,0
1610409600000,0.27563,0.31442,0.2628,0.28888,1059013244.8,1610495999999,303626067.858419,422638,525716032.8,150860527.147087,0
1610496000000,0.28875,0.31587,0.27,0.3123,715473111.9,1610582399999,208192713.90953,296349,360203907.0,104937461.125005,0
1610582400000,0.31246,0.32455,0.29646,0.31201,656502674.0,1610668799999,204581244.1367,292444,327142431.2,102004050.286743,0
1610668800000,0.31203,0.33225,0.27739,0.30188,853517402.8,1610755199999,264651790.304994,383114,425576979.6,132094805.962026,0
1610755200000,0.30189,0.36696,0.30186,0.35071,1219589043.23,1610841599999,416047249.2075495,551624,614701958.23,209551995.9262465,0
1610841600000,0.35057,0.3974,0.34076,0.38081,1422650839.29,1610927999999,529806343.19037527,738575,719366275.92,268090596.1344522,0
1610928000000,0.38077,0.39724,0.36413,0.37123,636785470.4,1611014399999,239548962.448159,345702,317286565.5,119403774.109138,0
1611014400000,0.37132,0.39001,0.362,0.3672,606641543.0,1611100799999,226285256.536489,370018,297663692.6,111105776.462922,0
1611100800000,0.3672,0.3769,0.33033,0.37532,656351514.5,1611187199999,232444042.012948,346650,322576988.2,114280651.78399,0
1611187200000,0.37548,0.37945,0.3,0.30785,802690568.5,1611273599999,273840594.174471,413139,388529211.5,132511951.269364,0
1611273600000,0.30786,0.3598,0.28,0.34867,898752288.0,1611359999999,290516408.419131,465828,452314019.6,146491020.583241,0
1611360000000,0.34842,0.35763,0.33541,0.34583,418300948.7,1611446399999,145267535.31274,240273,204851745.7,71172522.219266,0
1611446400000,0.34575,0.36926,0.33613,0.35345,458536220.6,1611532799999,161447140.086898,234964,230364169.6,81134237.31163,0
1611532800000,0.35346,0.36415,0.34034,0.34308,407390809.5,1611619199999,144604820.562655,222342,199877840.6,70968317.064181,0
1611619200000,0.34284,0.35111,0.32404,0.3433,354428194.0,1611705599999,120457217.743562,202859,174215399.9,59240168.407346,0
1611705600000,0.34342,0.34396,0.30404,0.31144,422544056.1,1611791999999,135320113.262216,235043,204452228.8,65456149.541563,0
1611792000000,0.31142,0.35575,0.30431,0.34409,487709261.2,1611878399999,163965629.110074,309801,241480939.5,81223205.051267,0
1611878400000,0.34409,0.36836,0.3305,0.34752,666472809.5,1611964799999,235094446.385988,438205,325768547.8,114997455.869058,0
1611964800000,0.34764,0.37694,0.337,0.364,510716622.4,1612051199999,181305666.293532,329408,254231367.9,90288909.525315,0
1612051200000,0.36395,0.37752,0.338,0.34475,399794774.9,1612137599999,141712986.454822,322422,197293606.3,70010417.371399,0
1612137600000,0.34464,0.42411,0.33214,0.40876,844822325.13,1612223999999,315517729.2364468,424028,426233701.91,159476468.9764514,0
1612224000000,0.40882,0.4559,0.38868,0.42498,1501769862.49,1612310399999,635347397.5646352,959565,754522471.93,319551313.81340647,0
1612310400000,0.425,0.44961,0.41509,0.44189,541252929.4,1612396799999,233609024.225337,382672,267960815.1,115715325.473209,0
1612396800000,0.44213,0.45,0.41003,0.43934,536142412.3,1612483199999,231296073.096734,356573,264817712.8,114266253.24162,0
1612483200000,0.43903,0.56,0.43638,0.53917,1277155737.26,1612569599999,647988571.3729905,1006967,643465760.82,326469960.371491,0
1612569600000,0.53874,0.66706,0.51901,0.63444,1255504052.74,1612655999999,735618983.1258682,1012355,628719037.84,368644298.8683791,0
1612656000000,0.63444,0.70888,0.58,0.66109,1596532267.5,1612742399999,1031252551.2483164,1258967,793851072.05,513016016.67128545,0
1612742400000,0.66109,0.7238,0.63191,0.67638,1008667679.66,1612828799999,687200350.054749,834316,489422287.86,333639810.011159,0
1612828800000,0.67674,0.71206,0.6624,0.70562,590482327.7,1612915199999,405545405.29600704,641568,292138275.5,200721303.647896,0
1612915200000,0.70562,0.95306,0.70555,0.93966,1693219939.33,1613001599999,1404210349.2985792,1481690,862700232.45,715843350.0076869,0
1613001600000,0.94041,0.98,0.86513,0.92796,975100368.22,1613087999999,903411072.7533121,1176112,480190321.72,445269290.94457024,0
1613088000000,0.9281,0.94825,0.866,0.92426,649547803.8,1613174399999,593210760.200747,660663,317591690.5,290130572.992379,0
1613174400000,0.92418,0.95053,0.82,0.91299,586878561.3,1613260799999,527921465.84935504,566194,281033703.1,252906724.395616,0
1613260800000,0.91303,0.919,0.80666,0.84364,539495015.4,1613347199999,464156537.89327,481065,260028345.4,223731098.094624,0
1613347200000,0.84288,0.911,0.6856,0.86143,932826536.9,1613433599999,773675700.779529,1016723,459492486.1,381923875.571265,0
1613433600000,0.86128,0.90591,0.83334,0.87,526075390.6,1613519999999,460384874.04045904,559396,263053822.8,230317826.051902,0
1613520000000,0.8699,0.89745,0.8215,0.89206,460328636.1,1613606399999,397664271.25875103,571034,232089801.9,200640049.124681,0
1613606400000,0.89206,0.9578,0.89202,0.91442,580074009.4,1613692799999,536478522.566534,645125,291940634.3,269965901.193427,0
1613692800000,0.91433,0.9456,0.87851,0.92581,547803715.8,1613779199999,503644913.65466094,534053,270767169.7,249120923.978768,0
1613779200000,0.92597,1.2,0.91329,1.11568,1480541916.53,1613865599999,1605889356.9768093,1562187,757460832.01,821290306.8985082,0
1613865600000,1.1156,1.15172,1.0675,1.09894,636265765.2,1613951999999,708941857.790058,804446,317518116.2,353983909.933414,0
1613952000000,1.09955,1.146,0.831,1.09703,1333970209.1,1614038399999,1356545593.491317,1291551,651974611.2,664320304.588523,0
1614038400000,1.09728,1.142,0.81,0.96197,1625220448.7,1614124799999,1563316092.760008,1748705,795628671.0,766121258.324474,0
1614124800000,0.96136,1.077,0.8978,1.04902,946049063.3,1614211199999,959472420.8716049,986749,481796651.3,488833696.27993,0
1614211200000,1.04883,1.177,1.012,1.07691,961855836.2,1614297599999,1053858750.542469,1065150,491460204.2,538657486.830276,0
1614297600000,1.07688,1.298,0.99,1.24303,1805727721.5,1614383999999,2078674172.965505,1842500,910421394.5,1049555411.810228,0
1614384000000,1.24353,1.488,1.2271,1.31402,1994359638.5,1614470399999,2726382795.3645725,2344043,1008272867.9,1378839934.0311296,0
1614470400000,1.314,1.3595,1.154,1.31203,1599172340.3,1614556799999,2000892510.5663433,1836152,803319112.3,1005405130.693731,0
1614556800000,1.31279,1.348,1.23131,1.29627,984011920.2,1614643199999,1262620102.616691,1302837,493388260.2,633206870.719871,0
1614643200000,1.29678,1.29998,1.18,1.2228,753904502.9,1614729599999,923673564.2911329,993914,366629155.5,449312384.086773,0
1614729600000,1.22281,1.26636,1.20865,1.21311,454913445.3,1614815999999,563382389.440149,529175,230824647.3,285977329.355012,0
1614816000000,1.21315,1.23052,1.06695,1.11239,748035034.3,1614902399999,859720613.297925,882082,356800786.6,410044939.552384,0
1614902400000,1.11261,1.1972,1.03374,1.15908,830654685.1,1614988799999,934727653.7310289,1132387,415900224.9,468135654.45219,0
1614988800000,1.15907,1.183,1.08493,1.129,394799528.8,1615075199999,442918849.66938895,671557,194629795.5,218300669.964527,0
1615075200000,1.12901,1.145,1.10562,1.13042,324367538.9,1615161599999,365845333.635412,381768,161149059.1,181780292.222879,0
1615161600000,1.13073,1.17835,1.105,1.11848,398514643.5,1615247999999,450421643.827803,455437,195114443.6,220689129.892959,0
1615248000000,1.11836,1.22,1.11083,1.1972,616039069.3,1615334399999,718499784.323591,731610,318172237.7,371224400.484304,0
1615334400000,1.19734,1.208,1.115,1.13261,384497300.9,1615420799999,446671691.449935,514521,191067876.3,222092183.611245,0
1615420800000,1.13226,1.14,1.1075,1.1243,301611714.1,1615507199999,338688320.679779,376289,144955153.5,162813707.148071,0
1615507200000,1.12417,1.128,1.02,1.03207,423021914.4,1615593599999,453536801.751492,535644,204701312.8,219492609.554509,0
1615593600000,1.03207,1.193,0.985,1.1,643811025.4,1615679999999,707355593.966,778819,315537102.6,347161850.397569,0
1615680000000,1.10016,1.10265,1.0519,1.05243,304362465.7,1615766399999,328663726.916662,388068,152654214.8,164902551.436802,0
1615766400000,1.05241,1.07078,1.00001,1.03103,400978353.1,1615852799999,415080286.21487296,485996,197915178.2,204940215.128324,0
1615852800000,1.03071,1.28,1.0,1.24924,1248716359.1,1615939199999,1458646287.627065,1590786,656694907.5,768127419.8370191,0
1615939200000,1.24974,1.43,1.20353,1.377,1094860557.7,1616025599999,1409057696.603295,1700157,568490704.8,732288666.3222381,0
1616025600000,1.3775,1.47299,1.22154,1.22925,1446280469.1,1616111999999,1975037678.43161,2144826,714209978.0,977752074.168563,0
1616112000000,1.22966,1.34286,1.18003,1.29474,812311179.7,1616198399999,1032218858.172991,1278982,413087646.8,525469583.48372895,0
1616198400000,1.29499,1.30974,1.19978,1.20046,401638128.1,1616284799999,505497684.765714,731665,185275272.3,233392548.731212,0
1616284800000,1.20048,1.24139,1.16,1.18561,305630409.8,1616371199999,367461613.305998,422247,145313878.3,174762467.264686,0
1616371200000,1.18561,1.20782,1.067,1.1015,384255570.1,1616457599999,444196527.44626,552717,179422357.7,207620301.940759,0
1616457600000,1.1015,1.1739,1.08145,1.11639,371967713.8,1616543999999,421114122.163967,637868,179062557.5,202753390.063375,0
1616544000000,1.11563,1.1639,1.038,1.06902,354915791.2,1616630399999,396335857.03527504,631067,170671088.5,190813663.967524,0
1616630400000,1.06879,1.1535,1.04584,1.0956,527623538.8,1616716799999,583470178.633326,738550,260916787.0,288649761.354133,0
1616716800000,1.09596,1.28755,1.09426,1.2142,671982901.0,1616803199999,808936818.2032169,1057420,343495975.1,413596347.56013507,0
1616803200000,1.21419,1.2389,1.15623,1.17678,270954337.7,1616889599999,322586528.664919,435612,129034810.3,153682325.17328,0
1616889600000,1.17646,1.22,1.1665,1.18983,199736804.6,1616975999999,237375345.954581,287241,96085808.4,114250775.241215,0
1616976000000,1.18983,1.22979,1.178,1.20239,263071765.2,1617062399999,316725719.73974,330171,126654080.7,152495055.956734,0
1617062400000,1.2024,1.23555,1.18909,1.21189,257460678.6,1617148799999,312766027.238293,406409,124473145.0,151245585.342379,0
1617148800000,1.212,1.21273,1.151,1.19191,302818874.6,1617235199999,360032787.858607,493282,138954737.3,165248541.520418,0
1617235200000,1.19172,1.20772,1.17171,1.18377,212963382.6,1617321599999,253654449.282147,366545,100934329.6,120229328.710191,0
1617321600000,1.1833,1.24796,1.18026,1.18998,314062254.4,1617407999999,379078109.523662,492559,153327125.6,185156611.803541,0
1617408000000,1.18998,1.24078,1.15977,1.16238,313837978.9,1617494399999,379294245.01418304,558820,146192006.4,176833458.882504,0
1617494400000,1.16245,1.193,1.152,1.18206,204575492.2,1617580799999,240843734.867574,384032,101038712.4,118980676.787447,0
1617580800000,1.18205,1.22647,1.16222,1.2118,318801564.5,1617667199999,379800451.568576,555351,154389750.3,183977276.203023,0
1617667200000,1.21172,1.34359,1.1901,1.252,726926008.5,1617753599999,913715698.979972,1195328,362478267.9,455975837.89124095,0
1617753600000,1.25217,1.29,1.1588,1.17359,405313990.0,1617839999999,493054710.48034894,771894,195624257.8,238184670.751843,0
1617840000000,1.17356,1.22502,1.16999,1.21926,215242842.9,1617926399999,258822131.024978,390054,107326033.5,129045833.410468,0
1617926400000,1.21896,1.22907,1.19134,1.20201,156767192.2,1618012799999,189628515.591865,297343,72779502.0,88062362.116515,0
1618012800000,1.20201,1.25199,1.19157,1.21747,290774078.0,1618099199999,355203232.326933,475261,139689482.9,170728162.673181,0
1618099200000,1.21753,1.28989,1.199,1.26355,451246041.8,1618185599999,563044444.403651,714512,227658931.7,284187814.405216,0
1618185600000,1.26376,1.348,1.2633,1.31431,559487897.9,1618271999999,730491709.395321,952211,283101327.2,369743790.301768,0
1618272000000,1.31452,1.4378,1.28138,1.41246,605026285.0,1618358399999,827121787.857676,1026705,300031719.2,410809123.42214495,0
1618358400000,1.41246,1.55845,1.348,1.45092,1053166777.6,1618444799999,1535013338.694213,1840346,532833650.0,777585344.153276,0
1618444800000,1.4514,1.49539,1.41023,1.4782,413204000.6,1618531199999,603652219.001693,913680,200512403.9,293082737.925584,0
1618531200000,1.47845,1.51915,1.334,1.40989,562141264.2,1618617599999,797336703.01528,1069902,271636144.6,385472889.70788497,0
1618617600000,1.40989,1.45805,1.35501,1.36802,323840975.1,1618703999999,456752579.9214,658242,156459325.4,220729053.893091,0
1618704000000,1.36861,1.38654,1.07204,1.27693,804838502.1,1618790399999,984038054.809239,1427081,395616248.3,483530864.512912,0
1618790400000,1.27655,1.32443,1.17122,1.1945,477279604.9,1618876799999,594173873.637402,862505,230374339.7,287034847.534658,0
1618876800000,1.19451,1.28241,1.12685,1.26689,470266399.2,1618963199999,564969805.9475889,795662,236484744.7,284374122.097659,0
1618963200000,1.26665,1.29,1.19704,1.20358,404434984.0,1619049599999,504722890.00897294,716832,198502241.6,247852363.628163,0
1619049600000,1.20312,1.27984,1.1138,1.144,522618869.4,1619135999999,628558727.834622,840300,251216906.6,302422871.997385,0
1619136000000,1.14443,1.16895,0.92,1.15866,989280841.9,1619222399999,1054521883.392403,1402192,487864949.8,520506445.24868304,0
1619222400000,1.15872,1.198,1.0927,1.10287,434215610.4,1619308799999,494679064.790401,737205,212735261.3,242544833.874755,0
1619308800000,1.103,1.14678,1.0183,1.0913,305075283.55,1619395199999,333834052.8768905,490000,147399893.21,161375215.2246906,0
1619395200000,1.091,1.2509,1.0793,1.2375,473369883.13,1619481599999,568714660.9705249,773997,240169285.39,288566501.92579,0
1619481600000,1.2377,1.3333,1.2232,1.3063,392979049.07,1619567999999,504918084.184202,760259,197877991.59,254261402.74083,0
1619568000000,1.3063,1.3488,1.2326,1.3379,388598645.07,1619654399999,505426307.53277504,690474,193888785.25,252318176.993293,0
1619654400000,1.3373,1.4117,1.2661,1.3063,578529650.82,1619740799999,777246168.0584271,1273495,286209368.36,384749980.544471,0
1619740800000,1.3066,1.3709,1.2855,1.3532,308696257.77,1619827199999,413990419.810156,605811,155861667.06,209061062.555547,0
1619827200000,1.353,1.3678,1.3128,1.3516,208656399.38,1619913599999,279891124.595575,379435,104617850.98,140363202.710782,0
1619913600000,1.3516,1.3556,1.2941,1.3267,218990273.64,1619999999999,290399347.536045,369059,104006637.23,137974734.022637,0
1620000000000,1.3267,1.38,1.3208,1.3622,271187623.29,1620086399999,367143914.773384,465569,133266669.61,180453967.384274,0
1620086400000,1.3627,1.3673,1.2557,1.2698,421500877.62,1620172799999,549879320.534174,693784,200283800.66,261383392.039219,0
1620172800000,1.2699,1.497,1.2598,1.4798,579064616.22,1620259199999,809182895.296619,1020356,301399581.38,421418200.687916,0
1620259200000,1.4799,1.7,1.4288,1.6491,1342973403.72,1620345599999,2120775489.3697312,2264654,679836785.84,1074576552.336353,0
1620345600000,1.6491,1.7478,1.526,1.653,789059200.98,1620431999999,1301803083.5122,1468918,388462400.73,641798769.4822329,0
1620432000000,1.6529,1.6543,1.5611,1.6211,393498897.98,1620518399999,633842537.10449,872816,188929337.37,304433717.197106,0
1620518400000,1.6206,1.833,1.5726,1.7663,883091328.46,1620604799999,1536088014.649721,1884477,445718836.27,775516533.5943431,0
1620604800000,1.7662,1.8243,1.517,1.6423,712304913.86,1620691199999,1220328155.185192,1624887,348279963.64,597318257.399391,0
1620691200000,1.6418,1.7791,1.5954,1.7632,524326718.11,1620777599999,888681876.913921,1065832,268705711.94,455381610.7872,0
1620777600000,1.7633,1.821,1.5462,1.5694,599710080.8,1620863999999,1034165276.431951,1305448,291684192.71,504093111.779259,0
1620864000000,1.5669,1.9719,1.5,1.9296,1567655289.16,1620950399999,2830787027.328203,2971018,805831211.08,1457330008.995016,0
1620950400000,1.9289,2.043,1.8112,2.0069,695033070.96,1621036799999,1330783387.916312,1650812,355490191.34,681298645.373066,0
1621036800000,2.0073,2.3789,1.9628,2.1744,1376815760.83,1621123199999,3028162677.8575606,3130966,698537439.89,1537358606.805455,0
1621123200000,2.1754,2.47,2.0104,2.3002,1190745903.78,1621209599999,2680581605.663523,2799042,601566747.58,1355418241.387535,0
1621209600000,2.3002,2.329,1.9159,2.0307,1137971306.33,1621295999999,2387549270.075037,2394748,562438409.07,1180023822.689103,0
1621296000000,2.0301,2.1492,1.9712,2.0036,612259916.93,1621382399999,1258577627.76608,1431670,306307790.57,629879047.3544929,0
1621382400000,2.0036,2.0317,1.01,1.4663,2261842102.36,1621468799999,3616451442.958993,3500994,1102079988.18,1764043462.358416,0
1621468800000,1.4676,1.9487,1.3218,1.8006,1331716279.01,1621555199999,2253383023.851363,2679300,677243669.96,1147429002.084524,0
1621555200000,1.8002,1.87,1.32,1.5493,1158826530.96,1621641599999,1851576033.778438,2368984,565125628.75,904149179.459743,0
1621641600000,1.5493,1.602,1.3661,1.4629,800713185.45,1621727999999,1195051726.840747,1593249,396723681.7,592739705.6678729,0
1621728000000,1.4636,1.5397,1.051,1.3139,1461270087.31,1621814399999,1839005520.8164687,2445334,719318975.57,905941895.80988,0
1621814400000,1.3135,1.5974,1.2476,1.55,1034255631.11,1621900799999,1503761177.410839,2078079,533007888.95,775334095.877246,0
1621900800000,1.5497,1.6499,1.4354,1.5532,807717267.52,1621987199999,1239076344.28471,1776216,402230884.06,617612181.329615,0
1621987200000,1.5525,1.832,1.552,1.7791,857080518.13,1622073599999,1472382792.514478,2010480,434024099.17,745691594.380115,0
1622073600000,1.7788,1.7885,1.6077,1.6552,590119092.56,1622159999999,998105646.132127,1445249,287942319.77,487447677.284342,0
1622160000000,1.6552,1.678,1.45,1.5133,817239543.16,1622246399999,1262486208.239076,1626406,400935299.68,619805555.779687,0
1622246400000,1.5133,1.5624,1.335,1.4029,576104659.27,1622332799999,831031429.597334,1181284,287225125.43,414409087.624357,0
1622332800000,1.4035,1.7,1.3457,1.5751,764079031.67,1622419199999,1205767972.908711,1702526,378130364.87,597035838.385584,0
